,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
2152,300051,-1.51,34.57,34.49,35.17,33.5,35.1,26258068,12.75816
2153,600535,-1.511,56.05,56.95,57.06,54.66,56.91,15647018,1.51495
2154,601969,-1.512,28.01,27.94,28.23,27.0,28.44,39536463,21.17987
2155,300399,-1.514,246.6,249.0,249.0,235.0,250.39,1551100,7.7555
2156,601965,-1.534,16.05,16.16,16.3,15.71,16.3,28536992,9.90868
2157,603002,-1.544,17.86,18.0,18.0,17.23,18.14,29955350,7.48884
2158,300304,-1.569,35.76,36.5,36.75,34.8,36.33,11140350,5.57018
2159,002215,-1.574,30.02,29.55,31.24,29.01,30.5,21842291,3.2571
2160,002335,-1.577,58.65,60.0,61.0,57.2,59.59,5081133,2.77864
2161,600862,-1.594,37.66,37.85,38.73,37.0,38.27,17061402,2.6745
2162,601633,-1.609,47.08,47.6,47.75,46.13,47.85,23585140,1.17383
2163,002252,-1.611,67.8,68.75,68.75,66.6,68.91,6070190,0.61404
2164,601069,-1.646,28.08,28.77,29.09,27.5,28.55,19977440,15.85511
2165,300386,-1.662,234.9,237.01,243.43,229.3,238.87,1691606,8.4538
2166,300336,-1.677,43.98,45.0,45.08,42.4,44.73,14653922,8.99996
2167,600184,-1.681,39.19,39.0,40.25,38.01,39.86,9469084,2.26122
2168,603309,-1.689,84.41,86.07,86.3,81.02,85.86,4544510,18.17804
2169,600289,-1.706,31.11,31.6,32.68,30.04,31.65,43452660,7.6584900000000005
2170,002732,-1.72,41.71,42.19,42.4,40.2,42.44,9436926,23.98202
2171,002039,-1.726,21.07,21.3,21.3,20.6,21.44,14402923,4.71648
2172,300423,-1.742,62.6,62.9,63.9,60.0,63.71,2967234,13.48743
2173,601688,-1.776,29.87,30.15,30.3,29.13,30.41,154200309,2.82418
2174,600519,-1.783,266.62,270.5,270.5,260.66,271.46,6463560,0.56599
2175,600856,-1.789,33.49,33.08,34.07,32.46,34.1,10594512,4.51154
2176,000922,-1.804,24.5,24.49,25.29,23.64,24.95,24828963,8.31972
2177,600785,-1.837,29.93,30.0,30.59,29.08,30.49,11072305,5.33782
2178,601555,-1.842,27.18,27.18,28.12,26.6,27.69,109581259,5.4790600000000005
2179,001696,-1.842,26.11,26.6,26.68,25.48,26.6,47053652,5.29744
2180,601226,-1.846,31.91,32.4,32.49,31.22,32.51,15096267,10.06418
2181,603899,-1.847,53.15,53.98,54.6,51.6,54.15,4986685,8.31114
2182,600548,-1.855,10.58,10.6,10.7,10.32,10.78,25157191,1.75523
2183,002318,-1.863,79.0,80.0,80.2,76.43,80.5,12748564,3.95441
2184,601198,-1.885,41.64,41.4,42.43,40.3,42.44,68534794,13.70696
2185,603168,-1.897,219.73,220.43,223.75,213.0,223.98,1409531,8.62834
2186,000963,-1.904,77.28,79.2,79.3,75.2,78.78,6298856,1.4511500000000002
2187,600031,-1.916,13.31,13.37,13.4,12.9,13.57,519412545,6.84004
2188,002584,-1.917,66.0,66.2,68.2,64.0,67.29,3454763,3.68384
2189,600307,-1.929,6.61,6.7,6.75,6.44,6.74,444965831,7.10427
2190,600276,-2.002,64.11,65.45,65.6,62.5,65.42,18171142,1.21445
2191,603698,-2.017,57.82,59.01,59.01,56.45,59.01,11088622,13.47342
2192,603338,-2.028,126.6,129.1,129.1,122.99,129.22,1583227,9.74294
2193,601608,-2.07,25.07,25.57,25.83,24.05,25.6,120078198,15.95336
2194,002216,-2.07,22.23,22.47,22.6,21.59,22.7,27447778,4.9268
2195,002283,-2.071,28.85,29.4,29.86,28.0,29.46,27678294,4.94775
2196,002256,-2.088,38.92,41.4,42.68,38.1,39.75,25363999,8.09834
2197,000633,-2.171,26.13,26.75,26.89,25.7,26.71,13106893,3.40345
2198,603328,-2.172,41.43,41.98,42.36,40.22,42.35,11460806,12.73423
2199,002639,-2.204,39.49,41.38,41.44,38.9,40.38,5228933,4.34297
2200,603099,-2.248,30.88,31.4,31.7,30.5,31.59,8032176,12.04766
2201,300367,-2.28,102.0,103.5,103.5,98.01,104.38,6255917,4.34917
2202,002033,-2.285,21.38,21.87,21.87,20.89,21.88,35583042,8.41833
2203,000883,-2.295,13.2,13.6,13.6,12.7,13.51,223609552,4.18269
2204,600730,-2.353,37.77,38.68,39.1,37.0,38.68,19329552,6.58974
2205,300328,-2.365,52.42,58.0,58.8,51.4,53.69,11912551,21.27241
2206,300280,-2.367,43.72,43.94,44.58,42.05,44.78,6805917,14.17899
2207,603030,-2.385,58.11,60.0,61.0,57.0,59.53,4768149,11.92037
2208,600536,-2.405,61.28,62.79,62.79,59.79,62.79,30007940,6.19088
2209,300408,-2.406,57.6,59.05,59.82,56.06,59.02,8546819,9.29002
2210,600275,-2.439,14.8,14.9,15.36,14.6,15.17,53905114,10.59378
2211,300416,-2.458,98.03,98.0,100.5,93.01,100.5,1969682,12.54575
2212,002745,-2.46,62.24,63.81,63.85,60.04,63.81,6549019,14.7169
2213,300405,-2.532,69.29,70.64,70.64,66.99,71.09,2547819,14.98717
2214,000911,-2.551,23.68,23.8,24.8,22.85,24.3,32191436,11.23062
2215,600990,-2.583,135.41,132.0,140.98,130.5,139.0,5369794,3.9281
2216,300432,-2.628,91.51,94.0,95.91,89.88,93.98,2852773,9.50924
2217,300426,-2.663,170.34,174.68,176.86,168.01,175.0,1784325,8.92163
2218,600229,-2.685,30.45,30.88,30.98,29.9,31.29,32675985,8.25597
2219,600868,-2.689,7.96,8.03,8.13,7.68,8.18,303073402,15.96679
2220,000659,-2.699,6.85,6.8,7.04,6.7,7.04,142002436,11.04473
2221,603969,-2.726,31.76,31.31,32.5,30.5,32.65,21329483,21.32948
2222,300430,-2.726,152.0,159.39,160.26,151.88,156.26,1093562,7.19449
2223,002636,-2.739,29.12,29.8,29.8,28.41,29.94,42407031,17.21129
2224,603169,-2.748,30.08,31.0,31.08,29.2,30.93,30230780,18.89424
2225,300412,-2.758,63.12,65.0,67.51,61.71,64.91,4822077,16.35711
2226,300184,-2.82,25.85,26.3,26.58,25.13,26.6,23146904,9.93003
2227,603369,-2.871,48.04,49.01,50.11,46.71,49.46,7542563,14.56093
2228,603088,-2.879,61.06,62.38,62.38,59.6,62.87,3119731,15.59866
2229,300105,-2.893,23.5,23.8,23.95,22.8,24.2,40663642,7.9233
2230,002331,-2.917,46.6,47.5,49.0,45.5,48.0,9353047,4.84129
2231,601899,-2.925,6.97,7.07,7.08,6.86,7.18,1033601212,6.54021
2232,601566,-3.031,35.51,40.0,40.09,34.0,36.62,19760122,3.43871
2233,600850,-3.034,96.53,99.0,99.95,93.0,99.55,4789235,2.80021
2234,601106,-3.111,19.62,20.1,20.1,18.8,20.25,469623512,7.18298
2235,300362,-3.148,68.0,69.99,70.0,64.4,70.21,4346622,9.50927
2236,300400,-3.158,73.6,77.2,77.3,72.98,76.0,1937846,6.45949
2237,002397,-3.203,17.83,18.3,18.3,17.5,18.42,39056713,11.98061
2238,603678,-3.316,100.0,103.0,105.6,99.5,103.43,1708526,4.10703
2239,603618,-3.377,43.78,45.1,45.25,42.28,45.31,10561039,19.79576
2240,002737,-3.459,139.0,141.09,144.87,135.01,143.98,4621309,12.66112
2241,000626,-3.485,99.99,104.8,108.1,98.5,103.6,6933014,3.42714
2242,300383,-3.587,99.98,101.5,104.93,96.8,103.7,11045373,9.44667
2243,600820,-3.823,20.88,21.0,21.46,20.58,21.71,198402572,8.55829
2244,000005,-3.838,14.28,14.86,15.08,13.82,14.85,129013186,14.1192
2245,002742,-3.964,51.6,53.76,54.4,50.28,53.73,5580371,15.50103
2246,300075,-4.018,62.58,65.18,65.9,62.18,65.2,18077031,7.22423
2247,600198,-4.073,49.7,50.0,53.09,49.38,51.81,57292030,11.5702
2248,603609,-4.1,30.64,31.0,31.75,29.51,31.95,14647038,18.3088
2249,603808,-4.107,69.11,69.0,71.6,64.86,72.07,13087683,32.71921
2250,300369,-4.529,83.9,86.9,86.9,79.8,87.88,10480517,10.2212
2251,300180,-4.617,21.9,25.26,25.26,21.65,22.96,54584038,18.20028
2252,603601,-4.618,48.74,49.9,50.0,47.0,51.1,8195848,21.91403
2253,603012,-4.624,43.52,45.0,45.49,41.81,45.63,20160838,25.32769
2254,300379,-4.672,128.13,134.41,135.5,126.21,134.41,2745280,4.67759
2255,600877,-4.684,15.06,15.34,15.57,14.65,15.8,97770526,14.22568
2256,603611,-4.878,48.75,49.5,50.0,47.41,51.25,9303507,23.25877
2257,603567,-4.976,83.46,86.22,87.7,81.5,87.83,13389394,20.73303
2258,300398,-5.038,101.6,104.5,105.5,98.01,106.99,1902617,7.31776
2259,601015,-5.046,25.97,26.87,27.34,25.36,27.35,26643398,22.20283
2260,601689,-5.109,39.0,40.08,40.85,37.82,41.1,29946452,23.19632
2261,300252,-5.22,58.29,62.2,63.2,56.85,61.5,18294701,7.02406
2262,000638,-5.307,31.94,33.7,33.7,30.75,33.73,20316194,6.56632
2263,603869,-5.329,42.46,43.9,44.81,41.47,44.85,10539523,19.49597
2264,002568,-5.376,159.81,168.88,168.89,159.6,168.89,2135581,1.96628
2265,603019,-5.406,138.93,145.0,148.5,134.0,146.87,6552898,8.7372
2266,603306,-5.475,60.26,62.02,63.25,59.58,63.75,5335859,15.24531
2267,603600,-5.66,86.68,89.9,91.0,86.6,91.88,3000687,12.00275
2268,300407,-5.704,64.97,69.1,69.98,64.8,68.9,5487078,16.13846
2269,300125,-5.754,58.8,61.99,61.99,56.61,62.39,5849201,7.52795
2270,603703,-5.818,84.67,84.99,85.02,80.91,89.9,9880793,42.95997
2271,603997,-5.841,38.85,40.1,40.66,37.97,41.26,18378213,30.63036
2272,603889,-6.083,40.45,41.9,41.9,39.2,43.07,9543151,23.84595
2273,300374,-6.198,73.4,75.0,77.98,73.0,78.25,5074063,20.8466
2274,300409,-7.027,102.27,111.11,114.99,100.5,110.0,2579672,10.58327
2275,300447,-7.305,174.35,183.22,188.1,171.24,188.09,5567525,27.49395
2276,603021,-7.495,73.56,72.02,79.98,71.57,79.52,12425198,47.06514
2277,603789,-9.164,70.28,70.02,75.0,69.63,77.37,19821132,39.64226
2278,300442,-9.609,106.49,113.0,116.63,106.03,117.81,8495263,33.98105
2279,300424,-9.907,152.5,161.0,165.27,152.34,169.27,9163009,27.54136
2280,300445,-9.955,178.29,189.0,191.99,178.2,198.0,3105156,30.44271
2281,603818,-9.995,59.25,59.92,63.0,59.25,65.83,7690700,12.707699999999999
2282,603025,-9.996,62.58,66.47,66.5,62.58,69.53,13674747,26.81323
2283,603318,-9.997,79.23,80.0,83.0,79.23,88.03,4383400,14.56279
2284,002752,-9.997,65.36,65.43,68.62,65.36,72.62,6296197,10.49366
2285,600959,-10.0,53.28,56.0,57.95,53.28,59.2,151204663,25.32741
2286,300444,-10.0,84.24,86.99,90.0,84.24,93.6,11461748,33.23556
2287,603315,-10.001,72.62,73.0,77.0,72.62,80.69,10124240,40.49696
2288,300404,-10.001,180.7,189.0,193.0,180.7,200.78,5320060,31.91398
2289,300437,-10.001,142.18,147.88,152.48,142.18,157.98,3943542,23.61402
2290,300438,-10.001,139.31,139.32,149.49,139.31,154.79,1672584,7.96469
2291,300441,-10.001,87.47,88.5,93.0,87.47,97.19,7054208,33.40061
2292,300449,-10.002,201.92,203.11,213.14,201.92,224.36,5349831,30.22503
2293,300434,-10.003,121.46,126.0,126.88,121.46,134.96,3307995,19.45879
