,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
2135,601010,-3.862,13.94,14.25,14.7,13.16,14.5,111240374,6.0195
2136,601390,-3.865,17.91,18.45,18.6,17.0,18.63,523271677,3.06141
2137,002634,-3.865,38.3,41.0,41.4,35.86,39.84,6369666,9.0341
2138,600397,-3.875,11.41,11.55,11.99,10.71,11.87,72729143,7.34668
2139,000758,-3.875,23.32,23.69,24.56,22.41,24.26,50810455,5.63583
2140,000859,-3.88,10.9,11.16,11.6,10.22,11.34,46482945,6.28617
2141,600340,-3.899,26.62,27.49,28.29,25.55,27.7,47653481,1.8011300000000001
2142,002494,-3.904,25.6,24.5,28.1,23.98,26.64,45606307,18.30624
2143,603188,-3.911,40.54,41.53,43.24,38.7,42.19,19327678,13.422
2144,600725,-3.912,9.58,9.65,10.05,8.97,9.97,35621150,5.78045
2145,600620,-3.925,22.03,22.28,23.05,20.65,22.93,21290518,4.65077
2146,600035,-3.941,7.8,8.05,8.18,7.4,8.12,70822423,4.87295
2147,002154,-3.944,12.42,12.5,13.05,11.64,12.93,88889992,8.30972
2148,600020,-3.951,7.78,8.15,8.21,7.41,8.1,96715080,4.30347
2149,002337,-3.958,17.47,17.86,18.36,16.4,18.19,39618553,7.01385
2150,000767,-3.968,9.68,9.8,10.2,9.1,10.08,105710966,6.71728
2151,300194,-3.969,30.0,30.1,31.5,28.13,31.24,9420359,6.2885100000000005
2152,601700,-3.973,15.71,16.0,16.58,14.72,16.36,58166659,5.23013
2153,601058,-3.979,11.1,11.28,11.67,10.56,11.56,70317040,8.07499
2154,002500,-3.989,23.59,24.57,25.06,22.9,24.57,99356656,3.99268
2155,600210,-3.992,9.86,10.17,10.48,9.34,10.27,97372297,6.77733
2156,000671,-3.993,23.32,24.09,25.19,22.0,24.29,22284524,2.13119
2157,600861,-3.996,18.02,18.9,19.4,17.59,18.77,13823793,4.3635
2158,002735,-4.0,57.6,61.1,63.11,54.0,60.0,6961414,34.80707
2159,600652,-4.024,22.42,23.19,23.57,21.2,23.36,46679767,8.38053
2160,002119,-4.064,42.02,42.28,45.99,39.42,43.8,20162985,10.38259
2161,600768,-4.07,27.58,28.5,29.1,25.88,28.75,5235274,3.91431
2162,603309,-4.08,83.93,87.6,91.0,79.0,87.5,4566902,18.26761
2163,000507,-4.08,11.52,11.8,12.21,10.9,12.01,52502655,6.7996
2164,002404,-4.089,12.9,13.4,13.76,12.11,13.45,58338536,14.84197
2165,601225,-4.098,10.53,10.8,11.1,10.01,10.98,92402762,3.4097
2166,000410,-4.1,33.92,34.54,35.92,31.9,35.37,62971497,8.51167
2167,600108,-4.11,11.9,12.26,12.57,11.34,12.41,188728237,9.69371
2168,603688,-4.119,34.92,34.0,37.23,34.0,36.42,13184055,23.56399
2169,000554,-4.137,14.6,14.83,15.21,14.01,15.23,35026342,9.65845
2170,000012,-4.141,15.51,16.0,16.43,15.25,16.18,93928738,7.20993
2171,000905,-4.176,20.42,20.81,21.78,19.18,21.31,27618658,5.20125
2172,600606,-4.185,35.49,35.64,37.5,33.4,37.04,26916355,5.193
2173,600717,-4.191,18.29,18.8,19.35,17.57,19.09,62423387,3.72728
2174,600682,-4.193,60.1,59.61,63.4,58.88,62.73,8185973,2.28684
2175,601012,-4.199,19.62,19.62,20.56,18.47,20.48,106065372,6.56519
2176,601038,-4.208,16.39,16.9,17.2,15.5,17.11,19532356,13.02157
2177,002226,-4.213,12.05,12.27,12.68,11.4,12.58,40859024,5.16535
2178,000004,-4.221,33.81,35.0,35.67,31.81,35.3,3636724,4.33586
2179,002406,-4.224,14.74,15.09,15.99,14.03,15.39,34071600,9.68573
2180,300439,-4.233,185.98,178.0,203.87,174.78,194.2,8136520,28.71037
2181,002102,-4.25,14.42,14.96,15.26,13.99,15.06,21588106,8.48706
2182,300342,-4.256,41.17,42.29,43.86,39.0,43.0,6604742,9.93194
2183,603898,-4.259,108.58,111.5,116.05,102.89,113.41,1975598,8.06367
2184,000023,-4.266,25.81,26.15,26.74,24.56,26.96,9952083,7.17235
2185,002725,-4.299,31.39,31.5,33.8,29.56,32.8,9665602,18.25076
2186,000009,-4.307,20.22,20.9,21.32,19.58,21.13,81022733,5.43898
2187,300201,-4.314,22.4,22.31,24.0,21.18,23.41,30884043,8.77388
2188,000504,-4.322,30.55,31.75,32.5,29.0,31.93,16307481,5.26094
2189,000731,-4.383,15.27,15.1,15.8,14.51,15.97,52869471,8.94051
2190,000516,-4.389,31.15,32.0,32.89,29.4,32.58,36255384,5.14679
2191,603686,-4.395,100.27,100.51,108.0,95.0,104.88,3242820,9.7236
2192,600318,-4.397,36.96,37.62,38.0,34.8,38.66,11194453,4.62581
2193,000807,-4.421,9.08,9.36,9.62,8.56,9.5,59291827,3.85241
2194,601872,-4.435,9.05,9.4,9.6,8.63,9.47,142166226,3.01141
2195,600050,-4.454,8.58,9.05,9.18,8.21,8.98,804426059,3.79507
2196,600283,-4.457,20.58,21.0,22.08,19.65,21.54,19309916,6.76757
2197,300422,-4.46,122.1,121.55,133.99,117.02,127.8,2014907,12.9994
2198,601000,-4.477,13.87,14.47,14.79,13.07,14.52,87286438,4.29908
2199,600598,-4.481,23.02,23.88,23.88,21.69,24.1,77002974,4.33166
2200,603788,-4.489,53.19,53.0,58.47,50.12,55.69,7831000,22.897660000000002
2201,600985,-4.495,25.07,25.53,26.45,23.83,26.25,8019562,6.18793
2202,600178,-4.512,14.39,14.4,14.93,13.56,15.07,20735385,4.4874
2203,600871,-4.545,8.82,9.0,9.24,8.38,9.24,42427633,9.42836
2204,600556,-4.547,25.19,25.44,26.39,23.77,26.39,26881936,6.80911
2205,600887,-4.548,20.15,20.2,20.66,19.1,21.11,205025262,3.4082
2206,002458,-4.57,21.09,21.5,23.0,19.89,22.1,6777375,4.77871
2207,002423,-4.571,20.04,21.0,21.51,19.15,21.0,16938006,3.63859
2208,002032,-4.596,27.4,28.8,29.3,26.0,28.72,5335916,1.1439300000000001
2209,000099,-4.621,22.5,23.0,23.75,21.26,23.59,33640917,5.55066
2210,000680,-4.621,9.7,10.08,10.34,9.21,10.17,98843288,10.35171
2211,000401,-4.623,16.3,16.88,17.15,15.4,17.09,47851939,3.55226
2212,002707,-4.63,138.22,150.0,150.0,133.0,144.93,7380416,8.97972
2213,600665,-4.64,9.66,9.95,10.12,9.13,10.13,39893874,4.61669
2214,002426,-4.643,21.77,23.5,23.5,20.55,22.83,34450931,9.16363
2215,600156,-4.663,12.88,13.33,13.78,12.34,13.51,21279582,5.29197
2216,000413,-4.681,12.83,13.2,13.7,12.23,13.46,220846063,10.94018
2217,000547,-4.685,27.67,28.2,29.1,26.21,29.03,55172487,6.6087
2218,601866,-4.694,9.34,9.6,9.89,8.91,9.8,239465723,3.01894
2219,603126,-4.704,23.5,24.7,26.5,22.19,24.66,29963039,24.9692
2220,300121,-4.726,19.15,19.5,20.16,18.09,20.1,29147092,21.11153
2221,600428,-4.729,11.08,11.4,11.75,10.58,11.63,84034771,4.97116
2222,002731,-4.769,49.32,48.7,53.21,46.7,51.79,8675291,23.0236
2223,002539,-4.783,39.02,40.0,42.02,36.88,40.98,5969434,4.38509
2224,600026,-4.837,11.41,11.8,12.1,11.0,11.99,116563906,4.26033
2225,000819,-4.844,55.0,54.34,58.51,52.18,57.8,9905563,4.22633
2226,600375,-4.854,16.27,16.81,17.41,15.39,17.1,22895266,4.30977
2227,002732,-4.881,44.04,49.5,49.5,41.67,46.3,18464800,46.92452
2228,000059,-4.91,12.2,12.58,12.8,12.19,12.83,58010979,4.83223
2229,600545,-4.925,19.11,20.0,20.38,18.18,20.1,55606786,8.22846
2230,600733,-4.971,69.78,71.45,72.38,69.76,73.43,3550246,4.69609
2231,002633,-4.986,29.73,29.73,30.72,29.73,31.29,12786117,15.9403
2232,002689,-4.997,15.4,15.3,16.8,15.16,16.21,30958092,10.06069
2233,300256,-4.999,31.93,33.37,33.76,30.25,33.61,6856920,5.44132
2234,000815,-5.0,43.32,45.5,45.6,43.32,45.6,9086350,2.86835
2235,000155,-5.011,13.27,13.79,14.15,13.27,13.97,28505516,6.065
2236,000517,-5.015,19.32,20.0,20.33,18.58,20.34,25417923,2.39663
2237,000607,-5.024,17.58,18.0,18.49,16.81,18.51,31310090,6.41955
2238,002733,-5.029,37.96,38.8,41.05,35.97,39.97,8330319,16.33396
2239,000659,-5.034,6.98,6.98,6.98,6.98,7.35,3108700,0.24179000000000003
2240,603808,-5.062,80.08,75.92,91.81,75.92,84.35,16034311,40.08578
2241,601226,-5.099,31.27,32.1,33.77,29.66,32.95,27522298,18.3482
2242,000626,-5.12,98.96,99.11,104.0,94.03,104.3,7480685,3.69786
2243,300441,-5.122,107.99,102.44,124.98,102.44,113.82,10870357,51.46949
2244,300171,-5.128,74.0,78.0,79.44,71.12,78.0,8760914,5.57532
2245,300327,-5.143,32.09,32.0,33.77,30.45,33.83,13226931,12.37302
2246,300440,-5.158,130.73,124.06,144.99,124.06,137.84,9390566,33.53774
2247,002555,-5.17,55.39,57.0,57.98,52.57,58.41,13928666,8.75851
2248,600695,-5.194,12.23,12.86,12.95,11.66,12.9,20873529,6.33351
2249,002308,-5.257,22.89,24.0,24.0,21.74,24.16,39357909,5.23411
2250,600233,-5.295,24.86,25.25,26.56,23.63,26.25,19885065,12.05155
2251,600452,-5.296,28.43,28.5,29.58,27.02,30.02,11356387,7.09774
2252,002330,-5.296,15.2,15.67,16.44,14.45,16.05,14230040,3.25526
2253,600688,-5.304,8.57,8.85,8.99,8.2,9.05,182814994,7.6652000000000005
2254,000931,-5.318,15.31,15.79,16.33,14.6,16.17,49725315,9.81716
2255,600794,-5.328,10.84,11.11,11.45,10.31,11.45,85139771,8.40294
2256,002307,-5.41,16.61,16.9,17.38,15.8,17.56,40088548,7.19318
2257,600033,-5.414,6.29,6.61,6.64,5.99,6.65,172495616,6.28537
2258,002169,-5.491,25.99,26.55,27.86,25.0,27.5,11117937,4.52993
2259,300301,-5.54,13.3,13.8,14.33,12.81,14.08,27901605,13.89606
2260,603021,-5.548,88.36,84.2,102.0,84.2,93.55,13962963,52.89001
2261,300429,-5.55,122.03,126.5,136.67,116.28,129.2,2611465,13.05733
2262,300022,-5.553,17.52,18.39,19.3,17.4,18.55,39682885,12.40312
2263,002578,-5.58,15.23,15.42,16.5,14.53,16.13,27695315,10.44919
2264,000816,-5.63,14.08,14.46,14.89,13.43,14.92,109562508,10.06289
2265,002750,-5.659,114.2,118.67,125.0,108.95,121.05,3461443,20.66533
2266,600818,-5.676,60.99,64.02,64.47,58.51,64.66,7019574,2.94992
2267,002363,-5.746,32.97,34.79,35.65,31.48,34.98,16913066,5.66281
2268,600635,-5.778,13.86,14.08,14.61,13.24,14.71,216735925,8.78432
2269,603315,-5.82,89.65,85.67,104.0,85.67,95.19,11971366,47.88546
2270,000523,-5.856,17.04,18.09,18.35,16.38,18.1,17425984,3.91628
2271,603088,-5.891,61.66,62.0,66.79,58.97,65.52,4020259,20.1013
2272,000888,-5.896,15.8,16.75,16.78,15.2,16.79,16968837,3.221
2273,600228,-5.902,19.77,20.94,20.94,18.91,21.01,25251354,10.46385
2274,300388,-5.915,55.04,55.96,59.0,52.65,58.5,13117070,19.82029
2275,002641,-5.928,12.22,12.78,12.89,11.69,12.99,25828162,3.7750500000000002
2276,600567,-5.967,5.2,5.48,5.48,4.99,5.53,573660177,26.36036
2277,002679,-5.971,37.48,38.3,39.45,35.87,39.86,5044269,14.54518
2278,002548,-5.99,23.7,24.49,25.5,22.88,25.21,36095332,11.63615
2279,601919,-6.039,13.38,14.0,14.24,12.82,14.24,268518617,3.51663
2280,002293,-6.056,26.06,26.88,27.2,25.1,27.74,35892024,5.11417
2281,000736,-6.081,19.15,19.5,19.87,18.35,20.39,14155132,10.2031
2282,600149,-6.098,20.79,21.82,22.5,19.93,22.14,34175568,8.98979
2283,002491,-6.098,28.95,28.03,30.26,27.75,30.83,67376084,6.71163
2284,600868,-6.125,7.97,7.95,8.39,7.64,8.49,346460588,18.25255
2285,603729,-6.158,147.2,157.02,158.0,141.88,156.86,2583206,15.49614
2286,600255,-6.177,8.81,8.45,9.2,8.45,9.39,233644234,14.94128
2287,600479,-6.178,25.21,26.0,26.43,24.18,26.87,19656507,6.44858
2288,603567,-6.289,92.24,88.59,105.0,88.59,98.43,25787627,39.93129
2289,300435,-6.394,89.01,89.1,97.0,85.58,95.09,5388159,26.9408
2290,002724,-6.432,43.35,43.88,46.92,41.7,46.33,15260832,30.52166
2291,603030,-6.486,60.99,62.31,68.31,58.7,65.22,8394031,20.98508
2292,601608,-6.738,26.3,28.9,30.0,25.5,28.2,183707010,24.40696
2293,002515,-6.832,37.5,39.89,40.0,36.3,40.25,19465814,9.92284
2294,000576,-6.863,24.7,26.0,26.0,23.87,26.52,24962905,9.74522
2295,300018,-6.894,46.19,48.8,49.61,44.65,49.61,10088807,6.58931
2296,300135,-6.91,14.01,14.25,14.68,13.55,15.05,49642291,7.0013
2297,002513,-7.036,29.2,28.7,30.9,28.27,31.41,27386147,12.85011
2298,300427,-7.107,77.12,76.5,86.5,74.72,83.02,2941442,13.26767
2299,603703,-7.14,99.89,96.81,117.95,96.81,107.57,10953492,47.62388
2300,002610,-7.221,20.43,22.0,22.38,19.82,22.02,33780907,5.72594
2301,600560,-7.535,26.26,28.87,28.87,25.56,28.4,26464939,11.83343
2302,300151,-7.585,27.9,27.18,30.65,27.17,30.19,44217693,16.62072
2303,002694,-7.627,18.53,19.34,20.15,18.05,20.06,15759148,12.31145
2304,603883,-7.796,97.22,94.9,110.0,94.9,105.44,24511262,36.58397
2305,002738,-8.043,54.99,54.0,60.55,53.82,59.8,10557224,35.19075
2306,601969,-8.509,27.42,28.0,29.91,26.97,29.97,57675475,30.89702
2307,600785,-8.548,29.42,30.5,31.83,28.95,32.17,19999958,9.64173
2308,600503,-8.693,27.31,28.3,29.5,26.92,29.91,176945150,16.09358
2309,000885,-8.873,18.59,19.4,19.52,18.36,20.4,21527780,5.04401
2310,300444,-9.384,104.0,103.29,125.0,103.29,114.77,16546084,47.97858
2311,300442,-9.78,130.9,130.58,158.0,130.58,145.09,10139111,40.55644
2312,600229,-9.971,31.15,33.5,35.2,31.14,34.6,39445438,9.96635
2313,600070,-9.98,22.55,22.55,24.2,22.55,25.05,35956512,13.10761
